time,seconds_elapsed,z,y,x
1781801335945086700,0.519086669921875,0.0012217304902151227,-0.019547687843441963,0.006719517521560192
1781801335961097700,0.53509765625,0.001832595793530345,-0.022602014243602753,0.00733038317412138
1781801335977115400,0.551115478515625,0.0012217304902151227,-0.022602014243602753,0.00855211354792118
1781801335993136000,0.56713623046875,0.0024434609804302454,-0.02076941914856434,0.006719517521560192
1781801336009157400,0.583157470703125,0.001832595793530345,-0.01771509274840355,0.00733038317412138
1781801336025173500,0.599173583984375,0.0012217304902151227,-0.022602014243602753,0.007941247895359993
1781801336041194200,0.6151943359375,0.0012217304902151227,-0.02321287989616394,0.006108652334660292
1781801336057204500,0.63120458984375,0.001832595793530345,-0.02015855349600315,0.006719517521560192
1781801336073220900,0.647220947265625,0.0012217304902151227,-0.019547687843441963,0.007941247895359993
1781801336089234400,0.663234375,0.0012217304902151227,-0.019547687843441963,0.006719517521560192
1781801336105243600,0.67924365234375,0.0006108652451075613,-0.019547687843441963,0.00855211354792118
1781801336121257200,0.69525732421875,0.003054326167330146,-0.02015855349600315,0.006719517521560192
1781801336137272000,0.71127197265625,0.001832595793530345,-0.02076941914856434,0.00855211354792118
1781801336153282300,0.7272822265625,0.001832595793530345,-0.02015855349600315,0.00855211354792118
1781801336169286700,0.74328662109375,0.0012217304902151227,-0.021991148591041565,0.006108652334660292
1781801336185295400,0.75929541015625,0.0024434609804302454,-0.02015855349600315,0.009773843921720982
1781801336201303000,0.775302978515625,0.00427605677396059,-0.018936822190880775,0.007941247895359993
1781801336217313500,0.7913134765625,0.0012217304902151227,-0.021380282938480377,0.00733038317412138
1781801336233324000,0.807323974609375,0.003054326167330146,-0.02015855349600315,0.00733038317412138
1781801336249339600,0.823339599609375,0.0012217304902151227,-0.018936822190880775,0.006719517521560192
1781801336265352700,0.839352783203125,0.0024434609804302454,-0.021991148591041565,0.006719517521560192
1781801336281362700,0.85536279296875,0.003054326167330146,-0.019547687843441963,0.007941247895359993
1781801336297376800,0.871376708984375,0.0024434609804302454,-0.02076941914856434,0.006719517521560192
1781801336313396000,0.88739599609375,0.0006108652451075613,-0.021991148591041565,0.006719517521560192
1781801336329414000,0.903413818359375,0.001832595793530345,-0.02015855349600315,0.009773843921720982
1781801336345430300,0.91943017578125,0.0024434609804302454,-0.02015855349600315,0.007941247895359993
1781801336361444000,0.935444091796875,0.0012217304902151227,-0.02076941914856434,0.006108652334660292
1781801336377453000,0.951453125,0.001832595793530345,-0.02015855349600315,0.00733038317412138
1781801336393467100,0.967467041015625,0.0024434609804302454,-0.021991148591041565,0.006108652334660292
1781801336409483800,0.98348388671875,0.0012217304902151227,-0.02076941914856434,0.007941247895359993
1781801336425497900,0.999497802734375,0.0024434609804302454,-0.021380282938480377,0.006719517521560192
1781801336441507800,1.0155078125,0.001832595793530345,-0.02076941914856434,0.007941247895359993
1781801336457512700,1.0315126953125,0.0024434609804302454,-0.021380282938480377,0.006719517521560192
1781801336481526800,1.05552685546875,0.0024434609804302454,-0.018325956538319588,0.00855211354792118
1781801336505546200,1.079546142578125,0.001832595793530345,-0.02015855349600315,0.007941247895359993
1781801336521567200,1.095567138671875,0.003054326167330146,-0.02015855349600315,0.009162978269159794
1781801336537585700,1.111585693359375,0.001832595793530345,-0.021991148591041565,0.007941247895359993
1781801336553598200,1.12759814453125,0.0012217304902151227,-0.021380282938480377,0.006719517521560192
1781801336569614300,1.1436142578125,0.0012217304902151227,-0.021991148591041565,0.007941247895359993
1781801336585625900,1.1596259765625,0.0024434609804302454,-0.02321287989616394,0.00855211354792118
1781801336601642200,1.175642333984375,0.0012217304902151227,-0.02076941914856434,0.009162978269159794
1781801336617660700,1.19166064453125,0.001832595793530345,-0.018936822190880775,0.006108652334660292
1781801336633676800,1.2076767578125,0.001832595793530345,-0.02015855349600315,0.007941247895359993
1781801336649697300,1.223697265625,0.001832595793530345,-0.021991148591041565,0.007941247895359993
1781801336665715000,1.23971484375,0.0024434609804302454,-0.02076941914856434,0.006108652334660292
1781801336681726700,1.255726806640625,0.0024434609804302454,-0.021380282938480377,0.007941247895359993
1781801336697742000,1.2717421875,0.0024434609804302454,-0.02015855349600315,0.00733038317412138
1781801336713760500,1.287760498046875,0.00366519158706069,-0.02015855349600315,0.00855211354792118
1781801336729778400,1.3037783203125,0.001832595793530345,-0.021380282938480377,0.009162978269159794
1781801336745797400,1.31979736328125,0.0024434609804302454,-0.02015855349600315,0.00733038317412138
1781801336761811700,1.335811767578125,0.001832595793530345,-0.02015855349600315,0.007941247895359993
1781801336777827300,1.351827392578125,0.003054326167330146,-0.02076941914856434,0.006719517521560192
1781801336793842700,1.3678427734375,0.0024434609804302454,-0.02076941914856434,0.00733038317412138
1781801336809854500,1.3838544921875,0.0006108652451075613,-0.02076941914856434,0.006719517521560192
1781801336825869800,1.399869873046875,0.0024434609804302454,-0.02015855349600315,0.00733038317412138
1781801336841888300,1.41588818359375,0.003054326167330146,-0.021380282938480377,0.006719517521560192
1781801336857905000,1.43190478515625,0.0024434609804302454,-0.019547687843441963,0.007941247895359993
1781801336873913300,1.447913330078125,0.001832595793530345,-0.02076941914856434,0.00855211354792118
1781801336889926400,1.463926513671875,0.0012217304902151227,-0.021991148591041565,0.00855211354792118
1781801336905934600,1.4799345703125,0.001832595793530345,-0.021380282938480377,0.006719517521560192
1781801336921943800,1.49594384765625,0.0012217304902151227,-0.021380282938480377,0.00855211354792118
1781801336937949700,1.51194970703125,0.0012217304902151227,-0.019547687843441963,0.00855211354792118
1781801336953962200,1.527962158203125,0.0012217304902151227,-0.021991148591041565,0.01038470957428217
1781801336969974800,1.543974853515625,0.001832595793530345,-0.02015855349600315,0.007941247895359993
1781801336985980200,1.559980224609375,0.001832595793530345,-0.02015855349600315,0.00733038317412138
1781801337001987800,1.57598779296875,0.0012217304902151227,-0.02076941914856434,0.00733038317412138
1781801337017989600,1.59198974609375,0.001832595793530345,-0.02015855349600315,0.006719517521560192
1781801337033990000,1.607989990234375,0.001832595793530345,-0.021991148591041565,0.007941247895359993
1781801337049996000,1.62399609375,0.0024434609804302454,-0.021380282938480377,0.00733038317412138
1781801337065998000,1.639998046875,0.001832595793530345,-0.019547687843441963,0.009162978269159794
1781801337082001000,1.6560009765625,0.0012217304902151227,-0.02015855349600315,0.006108652334660292
1781801337098012200,1.67201220703125,0.001832595793530345,-0.02076941914856434,0.006719517521560192
1781801337114021400,1.688021484375,0.001832595793530345,-0.02015855349600315,0.009162978269159794
1781801337130028000,1.704028076171875,0.003054326167330146,-0.02076941914856434,0.00733038317412138
1781801337146042000,1.7200419921875,0.001832595793530345,-0.02076941914856434,0.00733038317412138
1781801337162055200,1.73605517578125,0.0012217304902151227,-0.02076941914856434,0.00855211354792118
1781801337178065700,1.752065673828125,0.0012217304902151227,-0.021991148591041565,0.006719517521560192
1781801337194076200,1.768076171875,0.001832595793530345,-0.02076941914856434,0.00733038317412138
1781801337210082300,1.784082275390625,0.0006108652451075613,-0.021991148591041565,0.00855211354792118
1781801337226085400,1.80008544921875,0.001832595793530345,-0.02015855349600315,0.00855211354792118
1781801337242097200,1.81609716796875,0.001832595793530345,-0.021380282938480377,0.007941247895359993
1781801337258102500,1.8321025390625,0.001832595793530345,-0.02015855349600315,0.00855211354792118
1781801337274108700,1.848108642578125,0.001832595793530345,-0.021380282938480377,0.007941247895359993
1781801337290113800,1.86411376953125,0.001832595793530345,-0.02076941914856434,0.006719517521560192
1781801337306118000,1.880117919921875,0.0024434609804302454,-0.02076941914856434,0.007941247895359993
1781801337322118700,1.89611865234375,0.0024434609804302454,-0.019547687843441963,0.007941247895359993
1781801337338121500,1.91212158203125,0.001832595793530345,-0.021380282938480377,0.00733038317412138
1781801337354121200,1.928121337890625,0.001832595793530345,-0.021991148591041565,0.007941247895359993
1781801337370123500,1.94412353515625,0.001832595793530345,-0.018325956538319588,0.007941247895359993
1781801337386129000,1.96012890625,0.0012217304902151227,-0.02076941914856434,0.00733038317412138
1781801337402134300,1.97613427734375,0.001832595793530345,-0.02076941914856434,0.007941247895359993
1781801337418140200,1.99214013671875,0.001832595793530345,-0.02015855349600315,0.00733038317412138
1781801337434153200,2.0081533203125,0.003054326167330146,-0.02076941914856434,0.007941247895359993
1781801337450156800,2.02415673828125,0.001832595793530345,-0.02076941914856434,0.006108652334660292
1781801337466157600,2.040157470703125,0.001832595793530345,-0.019547687843441963,0.00855211354792118
1781801337482148000,2.056148193359375,0.003054326167330146,-0.019547687843441963,0.007941247895359993
1781801337498145500,2.0721455078125,0.001832595793530345,-0.022602014243602753,0.006108652334660292
1781801337514143000,2.08814306640625,0.0012217304902151227,-0.022602014243602753,0.006108652334660292
1781801337530141700,2.1041416015625,0.0012217304902151227,-0.021380282938480377,0.007941247895359993
1781801337546138400,2.120138427734375,0.0024434609804302454,-0.02076941914856434,0.009773843921720982
1781801337562134800,2.136134765625,0.0012217304902151227,-0.02015855349600315,0.00733038317412138
1781801337578135300,2.15213525390625,0.0012217304902151227,-0.02015855349600315,0.007941247895359993
1781801337594138000,2.16813818359375,0.0012217304902151227,-0.018936822190880775,0.006719517521560192
1781801337610135600,2.184135498046875,0.001832595793530345,-0.021991148591041565,0.009162978269159794
1781801337626137000,2.20013720703125,0.001832595793530345,-0.02321287989616394,0.00733038317412138
1781801337642140000,2.216139892578125,0.001832595793530345,-0.02076941914856434,0.007941247895359993
1781801337658139000,2.232138916015625,0.001832595793530345,-0.021380282938480377,0.006719517521560192
1781801337674141700,2.2481416015625,0.001832595793530345,-0.02015855349600315,0.006108652334660292
1781801337690150100,2.264150146484375,0.0012217304902151227,-0.021991148591041565,0.007941247895359993
1781801337706158600,2.28015869140625,0.0024434609804302454,-0.021380282938480377,0.006719517521560192
1781801337722165500,2.29616552734375,0.001832595793530345,-0.021991148591041565,0.00733038317412138
1781801337738165500,2.31216552734375,0.0006108652451075613,-0.02015855349600315,0.00733038317412138
1781801337754167800,2.328167724609375,0.0024434609804302454,-0.02015855349600315,0.007941247895359993
1781801337770172400,2.34417236328125,0.0012217304902151227,-0.02015855349600315,0.00733038317412138
1781801337786179800,2.360179931640625,0.001832595793530345,-0.02076941914856434,0.006719517521560192
1781801337802185200,2.376185302734375,0.0006108652451075613,-0.02076941914856434,0.00855211354792118
1781801337818184400,2.392184326171875,0.003054326167330146,-0.02076941914856434,0.006719517521560192
1781801337834184000,2.408183837890625,0.0024434609804302454,-0.02076941914856434,0.007941247895359993
1781801337850182400,2.424182373046875,0.0024434609804302454,-0.02076941914856434,0.006719517521560192
1781801337866183200,2.44018310546875,0.001832595793530345,-0.02015855349600315,0.007941247895359993
1781801337882184400,2.456184326171875,0.0024434609804302454,-0.021380282938480377,0.00855211354792118
1781801337898185000,2.47218505859375,0.0012217304902151227,-0.02015855349600315,0.007941247895359993
1781801337914188500,2.4881884765625,0.0024434609804302454,-0.02076941914856434,0.006719517521560192
1781801337930188800,2.504188720703125,0.0012217304902151227,-0.02076941914856434,0.006719517521560192
1781801337946189600,2.520189453125,0.0006108652451075613,-0.021991148591041565,0.009162978269159794
1781801337962189600,2.536189453125,0.0012217304902151227,-0.018936822190880775,0.007941247895359993
1781801337978193400,2.552193359375,0.0012217304902151227,-0.021380282938480377,0.007941247895359993
1781801337994204000,2.568203857421875,0.0012217304902151227,-0.02076941914856434,0.00733038317412138
1781801338010207500,2.58420751953125,0,-0.02076941914856434,0.006719517521560192
1781801338026210800,2.6002109375,0.003054326167330146,-0.04092797264456749,-0.0012217304902151227
1781801338042211000,2.616211181640625,0.012828170321881771,-0.060475658625364304,-0.006108652334660292
1781801338058212400,2.63221240234375,0.5760459303855896,0.02076941914856434,0.03298672288656235
1781801338074216200,2.64821630859375,1.550986886024475,-0.02871066704392433,0.02687807008624077
1781801338090217200,2.66421728515625,0.911410927772522,0.1765400618314743,0.1466076523065567
1781801338106212600,2.680212646484375,0.005497787147760391,0.019547687843441963,0.15027284622192383
1781801338122210000,2.6962099609375,-0.3885102868080139,-0.2968805134296417,0.13927727937698364
1781801338138207700,2.712207763671875,-0.23579397797584534,-0.1368338167667389,0.6114761233329773
1781801338154205400,2.728205322265625,-0.40256020426750183,-0.34697145223617554,0.8894197940826416
1781801338170213000,2.744213134765625,-0.8985827565193176,-0.7422012686729431,0.9682214260101318
1781801338186219300,2.76021923828125,-1.2260065078735352,-0.8326093554496765,1.2235630750656128
1781801338202225700,2.7762255859375,-1.493565559387207,-0.9822713136672974,1.6768250465393066
1781801338218229800,2.792229736328125,-1.1655309200286865,-0.7238753437995911,2.6676485538482666
1781801338234232800,2.80823291015625,-0.7574729323387146,-0.6230825781822205,3.592498540878296
1781801338250234600,2.824234619140625,-0.6432411074638367,-0.44837507605552673,4.798346519470215
1781801338266239500,2.840239501953125,-0.37140607833862305,-0.03298672288656235,6.139806747436523
1781801338282247200,2.8562470703125,0.18325957655906677,0.1466076523065567,7.040832996368408
1781801338298251300,2.872251220703125,0.21502456068992615,-0.06352998316287994,8.0530366897583
1781801338314251000,2.8882509765625,-0.750142514705658,0.5192354321479797,9.542325973510742
1781801338330251500,2.90425146484375,-0.7898487448692322,1.0213667154312134,9.678548812866211
1781801338346252300,2.920252197265625,-1.4043792486190796,1.5473216772079468,9.59669303894043
1781801338362253300,2.93625341796875,-2.3903157711029053,1.4862351417541504,9.076847076416016
1781801338378253600,2.952253662109375,-4.217413425445557,0.9908234477043152,7.345043659210205
1781801338394258200,2.968258056640625,-7.216762065887451,1.3750576972961426,6.657209396362305
1781801338410260000,2.984260009765625,-9.711535453796387,2.0134117603302,5.977927207946777
1781801338426258200,3.000258056640625,-9.999863624572754,2.7562239170074463,5.199685096740723
1781801338442253800,3.01625390625,-10.08905029296875,2.2241604328155518,5.050023078918457
1781801338458244900,3.032244873046875,-9.944886207580566,2.2577579021453857,4.256508827209473
1781801338474242600,3.04824267578125,-9.112887382507324,2.9107728004455566,3.3005049228668213
1781801338490237200,3.0642373046875,-7.291287422180176,2.5644123554229736,2.191784381866455
1781801338506237400,3.080237548828125,-4.734816551208496,1.6303993463516235,0.6969972252845764
1781801338522241800,3.09624169921875,-1.480737328529358,-0.2883284091949463,-0.4349360466003418
1781801338538244400,3.112244384765625,3.450166940689087,-3.8240163326263428,-0.9975429177284241
1781801338554244600,3.12824462890625,9.175806999206543,-9.312029838562012,0.32681289315223694
1781801338570242800,3.144242919921875,14.095715522766113,-13.638788223266602,2.4184155464172363
1781801338586237400,3.160237548828125,17.988759994506836,-15.999171257019043,5.276042938232422
1781801338602233600,3.176233642578125,20.014389038085938,-16.326595306396484,6.827030181884766
1781801338618227000,3.19222705078125,20.014389038085938,-14.773776054382324,6.484334468841553
1781801338634227500,3.2082275390625,20.014389038085938,-11.229536056518555,4.24429178237915
1781801338650222000,3.22422216796875,19.529972076416016,-7.307780742645264,1.8863518238067627
1781801338666220500,3.240220458984375,17.311920166015625,-3.793473243713379,0.34574973583221436
1781801338682224000,3.25622412109375,13.366952896118164,-0.6872233748435974,-1.6841554641723633
1781801338698230500,3.27223046875,7.850840091705322,1.8808541297912598,-3.0188961029052734
1781801338714232000,3.288232177734375,2.881451368331909,3.050661087036133,-3.00118088722229
1781801338730226700,3.304226806640625,-2.850908041000366,3.459329843521118,-2.8735101222991943
1781801338746221000,3.320220947265625,-7.290065765380859,3.428175687789917,-2.7342329025268555
1781801338762219000,3.336218994140625,-9.084177017211914,3.8533380031585693,-1.69148588180542
1781801338778218800,3.35221875,-10.905776977539062,4.977941036224365,0.7324274182319641
1781801338794216200,3.36821630859375,-12.871541976928711,4.290106773376465,3.5686748027801514
1781801338810216400,3.384216552734375,-14.917328834533691,4.343251705169678,4.6718974113464355
1781801338826218000,3.400218017578125,-17.941722869873047,4.640132427215576,4.682281970977783
1781801338850216400,3.424216552734375,-19.42612648010254,8.7787446975708,2.689028739929199
1781801338866217700,3.4402177734375,-17.139657974243164,9.019425392150879,2.4691174030303955
1781801338882221600,3.4562216796875,-12.845273971557617,6.198449611663818,1.2052371501922607
1781801338898225700,3.4722255859375,-8.18986988067627,3.1056389808654785,-1.7837265729904175
1781801338914228700,3.488228759765625,-2.596788167953491,-0.17592918872833252,-4.2479567527771
1781801338930230300,3.504230224609375,2.7543914318084717,-3.123353958129883,-5.8887410163879395
1781801338946236400,3.520236328125,6.742119789123535,-6.45379114151001,-6.938818454742432
1781801338962241000,3.536240966796875,10.032851219177246,-10.558805465698242,-7.986452102661133
1781801338978248000,3.552248046875,13.917953491210938,-14.891061782836914,-7.938804626464844
1781801338994251000,3.5682509765625,16.23313331604004,-16.93745994567871,-6.061005115509033
1781801339010255000,3.584255126953125,15.75054931640625,-16.21114158630371,-3.8600575923919678
1781801339026249700,3.600249755859375,13.136046409606934,-13.297314643859863,-3.4379496574401855
1781801339042248400,3.61624853515625,8.451931953430176,-8.822115898132324,-2.5308146476745605
1781801339058250200,3.632250244140625,1.2596040964126587,-2.5815165042877197,-0.2791654169559479
1781801339074249700,3.648249755859375,-4.677395343780518,4.077525615692139,3.8124098777770996
1781801339090258400,3.664258544921875,-7.864279270172119,8.69444465637207,7.111082553863525
1781801339106267600,3.680267578125,-9.588751792907715,9.837373733520508,8.951619148254395
1781801339122273800,3.696273681640625,-11.2472505569458,8.119621276855469,8.303491592407227
1781801339138274300,3.7122744140625,-12.011443138122559,6.80687141418457,7.244250774383545
1781801339154275800,3.72827587890625,-12.459207534790039,5.955325126647949,6.255870819091797
1781801339170284500,3.744284423828125,-12.734707832336426,6.543588638305664,5.965710163116455
1781801339186290000,3.7602900390625,-12.821450233459473,6.87345552444458,6.426302433013916
1781801339202296800,3.776296875,-12.189815521240234,8.250956535339355,7.227146625518799
1781801339218302700,3.792302734375,-10.52398681640625,7.472714424133301,7.583891868591309
1781801339234307300,3.808307373046875,-7.045108795166016,3.372586965560913,6.269920825958252
1781801339250316300,3.82431640625,-0.37690386176109314,-2.152078151702881,2.3512203693389893
1781801339266326500,3.840326416015625,7.401243209838867,-6.572909832000732,-2.0891592502593994
1781801339282333700,3.856333740234375,13.695598602294922,-9.944886207580566,-3.508810043334961
1781801339298340900,3.8723408203125,19.722394943237305,-14.031574249267578,-2.774549961090088
1781801339314346500,3.888346435546875,20.014389038085938,-16.756032943725586,0.20830504596233368
1781801339330351900,3.904351806640625,20.014389038085938,-15.71878433227539,2.749504566192627
1781801339346357800,3.920357666015625,20.014389038085938,-13.511728286743164,4.78429651260376
1781801339362364000,3.936364013671875,20.014389038085938,-10.885007858276367,5.076290130615234
1781801339378365000,3.952364990234375,16.057815551757812,-8.933293342590332,1.709811806678772
1781801339394367200,3.9683671875,2.8686232566833496,-2.725069761276245,-3.9547414779663086
1781801339410370300,3.984370361328125,-9.768345832824707,2.8955013751983643,-6.010303020477295
1781801339426373400,4.000373291015625,-14.699861526489258,4.091575622558594,-4.111733913421631
1781801339442377500,4.01637744140625,-14.694973945617676,2.275473117828369,-3.374419689178467
1781801339458385200,4.03238525390625,-13.103670120239258,0.1417207419872284,-5.9644880294799805
1781801339474391600,4.0483916015625,-12.057868957519531,-0.2272418737411499,-8.064642906188965
1781801339490397200,4.064397216796875,-11.49648380279541,1.3573426008224487,-8.63702392578125
1781801339506403000,4.080403076171875,-11.56856632232666,2.861292839050293,-7.414071559906006
1781801339522406100,4.09640625,-10.153191566467285,1.6267341375350952,-4.87898063659668
1781801339538407700,4.11240771484375,-6.7958760261535645,-1.817324161529541,-2.8484647274017334
1781801339554409700,4.12840966796875,-1.8771889209747314,-6.863681793212891,-4.365853786468506
1781801339570416000,4.144416015625,2.7152960300445557,-10.60034465789795,-6.635828971862793
1781801339586424800,4.1604248046875,7.340767860412598,-13.567928314208984,-9.32180404663086
1781801339602432000,4.176431884765625,9.690155029296875,-13.882523536682129,-11.35476303100586
1781801339618437000,4.19243701171875,8.715214729309082,-10.393260955810547,-12.810455322265625
